2.990000000000000	50	1235.667937016905398	25712.334658583004057	0.157500000000000	0.027500000000000	0.815000000000000
2.990000000000000	51	1236.697402690533181	25713.988891326756857	0.157500000000000	0.027500000000000	0.815000000000000
2.990000000000000	52	1236.759077932463242	25714.030321020953124	0.157500000000000	0.027500000000000	0.815000000000000
2.990000000000000	53	1236.859905187675622	25714.446019710860128	0.157500000000000	0.027500000000000	0.815000000000000
2.990000000000000	54	1239.068584800286999	25717.885058035211841	0.157500000000000	0.030000000000000	0.812500000000000
2.990000000000000	55	1239.089630509037761	25717.756303321511950	0.157500000000000	0.030000000000000	0.812500000000000
2.990000000000000	56	1239.030660392494610	25717.564560748000076	0.157500000000000	0.030000000000000	0.812500000000000
2.990000000000000	57	1248.662803922379908	25686.556056086850731	0.155000000000000	0.030000000000000	0.815000000000000
2.990000000000000	58	1398.757604809823988	26006.138838989118085	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	59	1398.747296357994855	26007.582284602958680	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	60	1399.036186069697351	26008.252908763781306	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	61	1399.021592477714421	26008.315368262869015	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	62	1399.529373909048672	26009.267682960107777	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	63	1399.354746120507798	26007.997118793249683	0.150000000000000	0.012500000000000	0.837500000000000
2.990000000000000	64	1396.172345176500130	26008.751597241884156	0.152500000000000	0.012500000000000	0.835000000000000
2.990000000000000	65	1391.534531962085111	26003.183456099006435	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	66	1391.442521682712368	26003.080070364321728	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	67	1393.126852561794749	26010.135323429218261	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	68	1393.315381333218284	26010.685043564670195	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	69	1393.730332331480440	26011.652770104814408	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	70	1393.724974190090734	26011.628302449098555	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	71	1393.732565054017414	26011.637467595388443	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	72	1392.892336442705528	26003.580161095960648	0.152500000000000	0.010000000000000	0.837500000000000
2.990000000000000	73	1391.582316540739157	25977.245867748293676	0.152500000000000	0.012500000000000	0.835000000000000
2.990000000000000	74	1391.590773633559593	25976.891182870243938	0.152500000000000	0.015000000000000	0.832500000000000
2.990000000000000	75	1391.440471179864517	25976.795140195346903	0.152500000000000	0.015000000000000	0.832500000000000
2.990000000000000	76	1294.269027091745784	25882.219342736130784	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	77	1294.277753289793054	25882.272021100765414	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	78	1294.291347657787583	25882.257768327086524	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	79	1294.255122564577960	25882.034939466484502	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	80	1294.481853490757885	25883.582743698800186	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	81	1294.356056990633306	25882.720483927761961	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	82	1294.349923113176828	25880.657287302674376	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	83	1296.606062740115703	25893.572306145677430	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	84	1297.495342734245924	25868.738850864403503	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	85	1297.511224435764916	25868.791753166948183	0.157500000000000	0.012500000000000	0.830000000000000
2.990000000000000	86	1297.506039277825494	25868.759378326914884	0.157500000000000	0.012500000000000	0.830000000000000
